PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label
0.4230673938639891,0.997388234637796,-1.802259655695005,-1.2690255246509192,-0.9563782623933464,0.2768746073370533,-1.6228123229996678,1.0301540675176377,3.350567183062172,2.1817818741094204,0.0
-0.7122280017306865,1.4975987781292535,0.17653397401874626,4.705839103244177,-1.2251716165305648,-1.2561356813991889,-0.7795815019082709,0.6182373594562062,-0.7010734403109955,-0.7266242726788086,0.0
-1.7575039546037639,-3.6456735137264666,0.839934417851361,1.385307991476157,1.5622823985813323,1.0041415187261307,0.45130381919769735,-2.0750574899532657,-0.8756103187404982,2.7398145586574887,0.0
-1.3533595745597577,-3.4609537949018527,2.274991617784155,-1.4999221347385903,0.23854287940249475,0.33317899983116267,-0.41926124432047684,1.6305484654735858,0.2535400990475716,0.2311606105197521,0.0
0.7190620428765203,5.241389485715392,1.2087886059499382,-3.126733875398035,-2.8772555774854305,-2.6995182400514977,0.26059242982891795,-0.273170752486429,0.0033204512449273174,0.5540132905052432,0.0
0.7768618700123157,3.5717957047355657,0.559070781668371,-2.883063612137133,-5.003025681126715,2.452254777898854,-1.8513894108460247,1.1892732344358004,1.9883290039607968,-1.4219167258794976,0.0
1.7008238955067794,8.87467726709132,-2.751320631482125,0.04610312874368372,4.024956869121247,2.571501367901148,-0.31868728560835,-3.291159662070016,-0.770867331486791,-1.4731453119853726,0.0
-0.22391124538508797,-3.178567081057703,-3.829680569496993,-1.6674496912647123,-1.0450976780482795,0.47616164866390615,0.6620840678514747,0.010824190872247548,0.5306083084687385,-0.48097461366392785,0.0
0.48450378039209513,2.130524567303726,-0.9061982715480995,-3.152661187403995,-2.0686193572923868,3.1432249384095,-3.5999314581967465,-0.12083565425686578,-0.22262823341558444,-0.40777698939769014,0.0
-2.151083321573061,-6.549991117272559,0.0369027081380853,1.6898893170551788,1.873551996044799,-1.5099666499771083,-0.35108529153534695,-0.6807515582293395,0.3003203489095738,1.5972370565587035,0.0
1.0022693055079204,5.581558751698867,0.49786222408765823,-0.29494279245253463,-2.7362568755830066,-1.653891970807569,-0.35038137726085394,-0.26852263507869617,0.59363492476678,0.1393823025376545,0.0
-1.2825605878316486,-2.834127034688838,-0.09627899621772691,3.0579708714408818,-1.8395990189685578,-2.0538186071995828,-1.8467767290928891,-0.15433887942642247,0.4819899458350123,-0.4115874469196562,0.0
0.9967368154527785,2.1682823235701845,-4.604882846615621,-0.9652439837205871,1.14949216729122,2.015948884277609,2.941108569365571,-0.5590555403672569,0.6269118018390583,-3.0101950619006583,0.0
-2.3165829854652094,-8.799758103760153,0.667080907896635,-1.6723209811432862,-1.153952358073385,1.4913306144624732,-0.9249783589684185,0.7609791273372376,-2.7291412293486212,-1.3119118818403968,0.0
-1.6209443218930446,-3.4262180717166277,3.369214630210958,-2.439321851078465,-0.07151351967451962,-2.050665919879435,0.43586228641294805,-0.15406915626659545,-0.9279525394761152,-0.3560587821408745,0.0
-0.42294234090970134,-2.137163959829938,-1.588395504150778,-3.392893885212837,3.2053560430095738,-1.7314689583319456,0.9242144918300174,-1.6763136750976795,-0.3976852054682455,-0.4441712732906518,1.0
-1.6814033444014536,-1.3908112563521227,4.398552507286688,1.392311360760032,2.999381515937986,0.849556330321536,0.5662763105266815,-1.1464391771535234,0.8836131558099345,0.5590486921564687,0.0
0.721613750956175,3.751964021777247,-2.7156630633484404,2.534557562967858,-2.595405715552305,-0.09984797012754817,-0.3253132267601015,2.1894584906112495,0.20753665877817176,-2.169878488664077,0.0
0.32895627280222167,7.231422586127441,2.0180471277935292,4.551447567638423,-2.5443995746028767,1.7086606198978025,0.32040356480658644,3.0440120879222703,-0.296027139200691,-1.6803404330067555,0.0
-2.2158691407693683,-6.221295124997736,1.3657077543440501,1.1738086009606536,1.4471691512950864,-0.415693566406484,-0.5366449886221455,1.2398782089839253,0.2618176308023402,2.2364860329751184,0.0
-0.9670879864755241,-5.408136696975025,-4.128400734171471,0.8470195922456384,-1.3310740636667404,0.8769234749051082,-1.7636755387714753,1.2947389282815456,0.4304971909213478,-1.2335648020686283,0.0
-0.7104992000896048,-1.0906004915173484,-0.6956090860357329,1.955086476046414,-1.9763106124056324,0.46627337992545964,-0.8066777043638393,-0.16112371023080074,0.7356522862060456,0.360590215133201,0.0
-0.6909362303719782,-6.854227684554377,-4.5341065773567975,-1.9693500022246666,-0.7050139314285405,0.13980192733376756,2.342637698540143,0.35572994593513846,-1.8887551695662272,-0.23791814402722136,0.0
0.5887835244239291,4.8827332730863775,1.7019344868746153,-0.22250551106403058,-2.441478915845982,3.236172893374276,-0.474145724863531,-1.302018507269268,-1.2954354232943297,1.5980846224664653,0.0
1.8283467523802184,9.385302920766177,-4.404700149760435,1.1239794440778057,2.6931454863932713,-3.9244098242743366,-0.7709532383246417,-1.644142031058951,2.8609490410460805,1.3691608885482618,0.0
0.6237605854220548,6.85133964344529,1.348013982841652,1.5112447533083064,0.16417752124938864,-1.48304707960227,1.576964915557397,-2.434983369685896,-1.4382025846034137,1.0012221787335824,0.0
-0.32655192127879745,-0.44728814386242843,-1.3506676564395819,-0.06342874881924397,-0.06492786412727926,-0.788432124531474,-1.8312771433043857,-1.5550244005462086,0.8700228920922076,1.1713290301197676,0.0
-1.6565616983461455,-4.074963090399322,1.51085766380653,1.8611990954968656,2.3715122683413354,-0.025857991033236633,-0.34151049244872217,3.2813291720343822,-3.5878215750094986,0.5422491713592061,0.0
-1.0529903272268055,-1.0758629705889713,0.33647110363811095,3.129347627775905,2.475395242858886,-1.4399963822762734,0.3845119623234783,-1.101271148561849,-0.7137930890718935,1.1928325234002441,0.0
0.03019820963548257,1.780561479436432,-2.083833789653456,2.239306560616989,-0.24346855772527767,-1.120975422657889,-1.341376819129824,-0.38142085264228326,-2.193352682469263,-1.217890046378923,0.0
-0.2572613771397879,1.1731434624055208,2.0101873059235364,-2.1078099875805916,-1.9371111536457384,2.292789706749078,-1.9976137921166075,-2.107047690183944,-0.28204993805389905,-1.030043453022474,0.0
-0.3091262881637303,5.014846843258707,6.757263221684057,0.1389937426472782,-1.5641302032025708,-2.1810235664839457,0.4588811060551641,5.041729482379252,1.963345329429192,-0.15148591051765148,0.0
-1.2638438598050896,-6.256807111200949,-3.0828396213289593,1.0945595721658494,0.5652304353582681,-1.0228359815262913,0.35960824317490775,-0.13423550576597548,-0.4823950654025741,2.05933942813778,0.0
0.13289421400476722,3.0273265263073665,-2.2442226995367576,5.578746374089899,-1.2054363745691254,1.080459227460298,-1.0524536061855927,1.518888390386483,-0.4874367404924924,0.8700728828994987,0.0
-1.0385817734066085,-2.929658754847675,1.1244073102926284,-1.6601634523105786,1.0428548574059346,1.5416591155547197,-0.008459027681257489,0.5594537727712925,-1.0112863442035953,-0.14849620461904453,0.0
-1.2913193266591636,0.552226986568698,4.814757756753637,0.7720445477929939,2.3469243438677756,2.6951621389658555,-0.2611534778410515,1.6281959194965347,0.6587684167076289,0.06674919100770609,0.0
-2.2027814577596705,-7.059933039475821,1.6283359394696755,0.7588050033527982,2.313795396584273,-1.6875495909861042,-0.298875938311542,-0.7448633302537541,0.23414557063350888,0.5238067263058448,0.0
1.3017771097452018,-1.0417808350587803,-4.694660664914928,-6.130460137243042,1.5234222966379172,-0.5188050802536336,0.14515784610453197,3.6666842243555187,2.572818587215294,1.2299416211503038,1.0
-0.7764846727662411,2.2397657571773806,4.692111453455005,-0.5186995886074874,-0.5775635260406368,2.1356379680811877,-1.370038108907369,-0.6049512973818191,3.240683715189195,-3.5897554452687785,0.0
-1.6367684488483134,-6.483800374739843,-1.4843866814629803,-0.9769392956412811,0.6182115061957464,-2.7282738173109795,2.2251324269831887,-0.6136994727902234,-0.17443732203116746,-1.3876748930397578,0.0
0.7828108751300005,5.561880379264917,-0.47821603735141915,0.9974539136636333,-1.2132022241902773,-0.27779691571652876,2.1795533170170662,-2.5763317197755407,-2.518623350028952,0.4425762400853504,0.0
-1.144882994049396,-2.377410252319681,0.22817286124606465,-0.11424043277435968,-1.1665520665209317,-0.4043170835054802,-2.3210674471213673,-0.6903383677585574,-0.16672106036267914,0.8391483159902325,0.0
-1.8940977864605586,-6.025942691481693,1.4026642220846752,0.3325258353480717,1.3352897070991934,-0.46954808632078,-0.4005052903339362,-0.5368485415870557,-0.96126581511887,1.5492196474613091,0.0
-0.844736469996641,2.0622539853706514,1.6438321435637928,4.953439592970059,-1.443850555796435,-1.2124961318430656,-0.9056140788843492,0.7454223041872167,3.0250929959910198,-1.5899478709383355,0.0
-0.3741266692101053,0.2975387192374442,0.43899018677904905,0.8020285948080755,-0.4506558797397842,-2.3875219604036966,0.4532359296852157,1.6368309522806113,0.8797764399907883,0.10893023589608297,0.0
-2.2410392093526625,-4.150916068020464,3.1412610202974625,3.3646991509942543,2.3386050232588307,0.45548277626216377,1.418416494941267,1.1138720584566555,1.160636077775972,0.46322136332819935,0.0
-2.178583091607016,-6.010715207344737,0.7488869259216551,0.8068850820039148,4.4820942472388,0.15178978931202872,-0.9695700370659549,0.6819543887980087,0.1449612321748483,0.7464520556378682,1.0
-0.7208352778193767,-0.5491549368536671,-0.7896754844488061,3.2731013041492663,0.2407144835736921,0.47785085399197275,-1.0181435671293935,0.7768511929609963,-0.4776735327528309,1.1914085362050293,0.0
-0.05590734580971102,-1.2957829003004118,-4.059249175752051,-0.6162380319187677,2.5956782952096633,-0.932395735829247,0.8969804162041769,2.444964260275536,0.10789306667678282,1.141342222349927,0.0
-0.4140098619496289,-0.7368141947968387,-2.3166118552891306,-1.0011330822991973,1.745069206411849,-2.85278818311892,0.3504394498971517,-3.0559489358279706,-0.9370759630157925,0.9104232975276929,0.0
0.8253175134919508,6.339384891678795,-0.7024827192832496,2.638019602189259,-0.8971679947556648,-1.1188334914216447,-3.4166206770212657,-0.005354528811471801,-0.3590839484316136,-0.9472279093939951,0.0
0.1779334628217929,1.8604741170456074,-2.3318532670304872,1.9517262463756622,-0.34101675980948,-1.0493468404650579,1.4729011840181911,-2.120037704347229,-1.05006393305287,0.5397930102695291,0.0
-0.6887005047774382,-0.880501851200256,1.5053377340329341,0.2987825619187052,-1.2979356860078164,2.671365024247234,-2.13028463785326,0.7967933764840989,4.034864127517001,0.34090730403078606,0.0
-1.2469665155890035,-1.2399394465463516,2.7048487132869603,0.8518565185867498,3.828814243463315,1.2988972353604322,-0.305611265666553,0.8123695801647957,-0.6671963781997993,0.20188775147577415,0.0
-0.8096293810847218,1.5743714051253686,5.253303018327712,-0.44366388358647035,-0.580771784814087,1.1266899825351104,0.30091953775921226,-1.1339394999734056,-2.3176256638332635,-0.9083884484248755,0.0
0.2021336731177575,-2.8511358764556856,-4.789117924835397,-1.3540515675565172,-0.4149356545648264,-0.14693882171650233,1.1132422062519158,0.7590763881290985,-0.620108084407699,0.7072408712638432,0.0
-0.9854027884020616,1.7662356069299663,6.103916390918565,1.66363726760865,0.8826787380733523,0.3259151211478191,2.90723054851592,1.0364423829819522,0.511193166798936,0.06284252864639608,0.0
1.0719824004982212,7.087762227868497,-1.337485448265558,0.856397410171453,-0.38316118071077615,-0.03913794780480878,0.9334090230592156,-0.9758346768615691,3.0120693263035836,0.09845718693334028,0.0
0.031322462723103565,-5.9373566333977585,-7.11235621062665,-6.112068125244963,1.7617437899475505,-3.4071494802951574,-1.8840031094527285,0.2639935880439154,-0.9987242662808129,-0.686211327364809,0.0
-2.5403031160128435,-7.3958303717898914,3.2077921044439917,-0.23454163673208375,-1.9046894749771048,-1.6279179983178704,0.9765179152273925,0.4659210333863205,0.17522194779864797,-0.16947452224205722,0.0
-0.5976836124497441,-0.8031680866769854,-1.5276118158634835,2.327241030805491,-2.783353385468024,-0.8480561676839072,-0.4235341792007457,1.0811766977810717,0.15796106334750648,-0.1942375223516055,0.0
0.508797800630742,4.352418286958989,-1.5031229773394115,2.4604345365779943,2.68515773787506,-1.2113119404739923,-1.0663250093671734,0.7075737643031239,0.8896614886341889,-0.07780066299230942,0.0
-1.5128561134310208,-5.281466090789978,-1.0389862189331183,0.7601310011188321,-1.0294503623887419,0.7807783829922317,-2.6586364900339214,-0.05611646192399191,0.04260317404824574,0.9804806412757228,0.0
-2.214201125202654,-4.196875827391396,2.7352398275568635,3.703769246829101,3.8820983957514024,0.926842416068497,0.5730561232359656,0.9451181671934322,-2.550488953542842,1.4143325734403627,1.0
-1.1573836541738043,-1.3149733015138545,2.7108788190644444,0.4041202620356997,0.41177072708765716,-1.760873453866111,0.3158897041265503,-0.28725696187905525,-0.3433967159638533,-2.051944488437341,0.0
1.784765980346281,2.574892123518578,-5.572998595371022,-4.75769350710398,1.9034552270092295,1.8474653692586145,0.16971700039688836,2.9085754104971646,4.631580171882852,-0.3771265426611001,0.0
-0.23422809118852417,-2.054312091746906,-3.340700576423756,-1.090178692441842,1.9300866069350513,-0.25619620479127264,-2.9651368459456413,1.5973916188006583,1.6191599836341612,1.4995755531846535,0.0
-2.448956885799874,-4.3903928344301555,6.691968557423086,-0.9759959627673866,0.11352541392332625,0.09500079407145598,0.7943300968966309,-0.12949314019774316,-0.11616917377523138,-0.45952520114672274,0.0
0.2523638407690067,2.416533457327026,-1.050088361705827,2.716586551891194,-2.8517351864149467,1.9796823929168808,-0.2292755520102344,3.3233627373171117,-1.1516728655603707,-0.816322407754318,0.0
-1.3189099366292365,-1.6447574688853228,1.142293822821352,3.6124291367816967,4.3434475550139044,1.3630862756645292,0.6948227790257047,0.7694619801402195,0.8157227908898549,0.8771631675583063,0.0
-0.19906155693009794,0.43445216397436054,2.524482014000903,-0.95732210643603,-1.7138054791200654,-0.7306614392134738,3.0609933239386082,0.02423641300060853,-0.4264531803860097,-1.6410480824348703,0.0
0.7628507138777577,3.099347509439513,-3.2375560745166507,1.3396560610777066,-0.17819599381848594,-1.5131763829733198,-0.10272596545763077,-0.3854388739515853,0.8816161479518684,2.1904574164720434,0.0
-0.2686911721185602,0.16337597533336037,-2.6387329454255086,2.6569697738297546,-0.24528979833744655,0.9938556182771324,-0.9192863360463791,-1.5814077430460702,-0.2851519922033747,1.3551977250785239,0.0
-1.1940849025854414,-4.802383144784415,-1.8247801248992133,-1.6469822828669414,0.8118453225198469,-0.5806473761415603,-1.121685909598206,-0.8398738317211806,0.461596219529078,-0.7010720562080573,0.0
-1.7405234881918736,-2.3454098119661477,4.157822530956413,1.2227339705566287,0.7057258267831199,0.5739250373699616,0.36321867529731405,0.37572906836129405,-1.0901880969737616,-0.04680582604862884,0.0
1.6884661468957625,2.3450527154677383,-6.709186549245733,-3.1285792483273815,0.9692006197173514,-0.616753628843272,1.546504527296953,0.5090468687912202,2.4668968115806127,0.2199959976759219,0.0
-1.0255643138461092,-2.7497221875856255,2.332844251974644,-2.0528165863483543,2.6773979551643983,0.2106294806283478,-0.7277382300143352,0.30595676243794434,0.42643061398893334,-0.669912061288991,0.0
-0.2508342092004545,-0.3438345768306319,-1.8872028894454342,0.6806162688691154,-1.987020958019475,2.0170758475252866,0.20732577670918362,0.437220140719997,0.5909529157725383,-0.6253574314594225,0.0
-0.9387460593183197,-3.1575162090136666,-2.712801210710278,3.073443391360827,-0.2376877415168331,-0.7127171812998764,-0.22917072536039804,0.6669347584532371,0.7613816047777591,-0.8856285646510272,0.0
1.0191812878112423,6.694692524268184,-1.2730863209180387,1.7672677402999901,-1.667681114205274,1.5894842170609789,-2.27148711229467,-0.481354401209772,0.49206504326583533,0.2863985337571301,0.0
-0.06616919721929865,-0.4727900848534899,0.9980876976886954,-5.299695430706171,-2.2621449649157928,1.5937747362129795,-0.5951383746937057,2.2238157103338074,-2.26971930763007,-1.0277193070792343,0.0
0.25340754597628506,3.474107791970631,-1.5151680375474275,3.4228444098728676,-2.124421045991626,0.45826040435183324,-2.2681185865655866,0.2417958006812657,0.08121122672905422,0.28752987131292024,0.0
-0.2956512031151699,-3.505155235894149,-4.479055535510844,-2.132311950890304,0.23407948669335485,-0.21872750701176183,-0.6523236105669479,-0.7918913208885215,1.8925178269014913,-0.8295429695240785,0.0
-1.0216751982048984,-4.988956161615405,-1.476295281893261,-0.39497210460281906,-3.133525827663061,0.566816796839493,0.9108504634157003,-1.3642703257614477,1.36138990718075,0.09569330833099383,0.0
-2.3040762981613128,-6.0610429178881,1.4920281414509384,0.7106480055087822,2.0201483085315273,-1.4705126192643423,0.598217181871212,0.7420325475385401,0.7323038723486562,0.8097937309226145,0.0
-2.0976762425430486,-1.9073092376867888,6.047912164444363,1.1337642847324783,1.1425696254996824,0.40643713398928866,0.40436716878745765,-0.5867814258866256,-0.30365210598972414,0.20138140719088707,0.0
-0.07779960619798243,3.0119881757032334,2.0872711505340464,2.3134965573204993,-3.6746907724641256,0.2372354335339345,1.2675695648578011,0.8085161961052303,-0.8916537238997458,1.6839905489031834,0.0
-0.40588307658108747,0.796425461446446,-1.3189099517546397,1.9852122472265774,-1.2967235911133261,1.1903312415248941,0.7827616456465929,-2.350546260980111,0.07228940838366406,1.218979508641827,0.0
-1.5317186062069374,-2.110937131070992,3.7102766573019137,0.22421915474963292,1.7290151938007532,0.5912174951226434,-0.30369120385403775,-0.12379276945420518,0.8129701120479694,0.29141021563656244,0.0
0.2804941000540462,4.752604490249422,4.994650101512536,-3.3314609869158853,0.13023350930112743,-2.957817377757379,0.21267502795761106,1.561521966008107,2.703971682041912,-0.18775897091968907,0.0
-0.6112143066939679,0.4197823195409751,0.23407873393872963,1.790234133498935,-0.7854793809746747,1.0162200664746692,-1.79246039981841,2.0161099143811727,-1.3471506833599263,1.0873060326751705,0.0
0.42402849837628054,0.4269887821447727,-3.668087681509493,-1.8688833728010863,-1.9011871828813718,-0.25711301496202554,0.501249734879713,-0.3364373095707062,1.9436877544697382,-0.5079947829749669,0.0
0.45652742217758274,7.76091834875173,1.6904245706774608,3.6600598160191224,6.267913607725003,-1.4129042368591151,3.5199041955082926,3.0663426661685835,-1.5139293743036055,-3.458500964857088,0.0
-0.35268069301820454,-0.6986693268793436,-1.2473755597951537,-0.15928594965090864,-3.631225120410906,2.309701729533056,0.2812279448425433,-0.1060136172770617,-0.7673628880914605,-0.7567558999256099,0.0
-0.45941935130558476,4.228456615667458,5.094942132117056,1.0483113239320574,3.007700848379887,0.1975118155415763,-0.024278950845943312,0.4990060620910199,-0.4385192901123503,-0.5402317810257938,0.0
-1.7239968108801784,-2.730215573551027,5.310706199704936,-1.0781739632998597,-1.8508374916306811,-0.6974157720222419,1.1649065824066773,0.6670666919544915,-0.5109546454404904,0.3612603908204775,0.0
-1.2887042754606468,-7.031386476655854,-1.8203798991224491,-2.056416280980607,-0.5858439172024442,-1.810595832675597,2.5082491949182573,1.6910883727363375,-0.45269640493528934,-0.702288123998778,0.0
-1.0964078757159896,-3.49170302742143,-1.1255205494000595,0.7911775498881719,0.5124643619252053,0.11118167315544773,-0.7455647663647746,0.6201449453079835,-1.069277241079422,1.9737753694826832,0.0
0.33471501289011213,2.0134976590709543,-2.3776733480306267,-0.0799949470552394,-1.1227748356033636,0.13990796846789427,1.2420755351366959,-0.47851309982577084,-0.40775599099862175,0.9660706504176917,0.0
-1.5785344712368385,-1.64722672707252,4.177605284199092,1.9129911588706507,1.495279159248247,1.7880668089322842,-0.40282345108121714,-1.0521371845036118,1.2639583942938635,0.3097936744601132,0.0
0.7415123775895406,-0.016647932607349147,-5.388402965064417,-4.022730787382945,-0.8355354138066022,-3.2517750704440442,-1.6730086579760166,-1.524135607484397,-0.5497450838189012,-0.25291771837107585,0.0
-2.8843178074061804,-5.619739556258864,5.32958286255271,2.5384584306454014,2.6107935383803813,1.4219444942310284,-0.2862761933002525,-1.0076083623387955,1.5686770637191119,-0.4213051919885781,0.0
-0.4167345276326161,-1.5412337595722585,-2.723552104521672,-1.016418793058162,7.020795080560931,0.8066505229049141,-1.3848024147188478,3.1083372730907985,-0.29636723881140453,0.04758845813975663,1.0
-1.2460585176292243,-2.3200026541939396,-0.29656262598459715,3.8214902689420494,-1.4676966641625355,-1.311244862192109,-2.1384310512918656,-0.8597973871548962,-0.16734017836735407,-0.5455442008588416,0.0
-0.8632178607986157,-3.1799669547734406,-1.5039560307770317,-2.3064217721618774,2.517076823763012,-1.5526803376355662,-2.0652194091568084,-2.040952767414623,1.03745689396782,0.5589652775718992,0.0
-1.1868195174249674,-0.6413956344386175,2.8606602379118957,-0.9263813327012214,-0.17735996074087626,0.5179042684513475,0.395159237790008,-0.22463464082576423,-0.7228589857377149,-0.352192638231989,0.0
-0.5156824451462975,0.3064153282404613,3.582094738415638,-3.885158344206789,-1.1689936677022381,2.884604419181287,-0.6360808863176537,-0.39729578818458294,1.7247490096585036,-1.2974171634462128,0.0
-0.23675066061057062,-5.162410410075616,-1.8576565487822918,-5.040627151262772,-1.9414569972223805,0.6890912983745184,1.4731295849521782,1.3033087076830485,1.6831242343608135,-0.32440477713125104,0.0
-0.29198323659648867,0.29201739675331984,-1.5573200267978664,0.6647367182388433,2.76686788065542,-2.551231200945983,0.9420892912802528,-0.9779571463719051,0.9091335250268041,1.5475742730472004,0.0
0.2434233260255071,3.1193515206418296,-1.9169103549143403,2.074287263017254,3.3401835663570782,-0.7538439512640731,-1.7254463780457394,-0.7979764534625138,1.0484149789915154,-0.37513624197320256,0.0
-0.5767927342134368,1.7136229201422961,2.8178072166750194,-0.1949125593969143,-0.650030947474285,3.329564324233543,-0.6716715339227078,-3.4810536039605604,1.0996377851138346,-1.063139477392319,0.0
-2.1512400693865437,-5.242090655718634,2.970074287957163,0.9125303360409431,1.9837769485103578,1.1694553685589197,1.6466073504818401,-1.0237629750343662,1.7750055605685366,-0.4233549859139968,0.0
0.18100846936859893,-0.5493514604207226,-4.1628311450459545,0.562059141304631,-2.1940217991678024,2.0811212696111925,0.5092828370058115,0.34816354065158156,-0.5351554464471094,0.4006371048690099,0.0
-2.0763319503679494,-6.70755142593906,2.6295289507550184,-3.589283916473089,1.074377343844399,1.03394251811333,-0.36279391811000394,0.10481651280450352,-0.1747882684610847,-1.30766434397635,0.0
-0.6496308899054504,-4.3040570759256145,-3.259968180188068,-0.41564014511240677,0.8412517431630187,-1.8445947481163372,0.1957990031398742,0.4811848490521432,0.00011594886999875257,0.7865364451584792,0.0
2.441459988653353,14.066939773438058,-5.34651612042895,6.160550941590177,9.930435193281408,5.042932883879649,5.891925968719666,-3.6879187828398066,-0.7199077140498114,0.11690166434202967,0.0
0.8357665706729818,6.227092301620537,2.5564312974844587,-5.015491799087649,0.22195443606100912,-1.5357510724431278,-2.521710101612872,-1.163584467995169,-1.143470038059724,1.342678717517548,0.0
0.5176329448423891,1.6683664719214515,-2.7518519786244657,-2.4134432811306423,-0.9559095593796855,1.3007956018071591,-2.5032124055146108,0.21657622901454696,0.6520837295781751,-0.7333005124211338,0.0
-0.14551003322905162,1.305517278632218,-1.601660418204013,1.9665570732601902,-1.0438515871387182,0.03954912006768879,-3.0348435363269597,0.04721243981303597,0.13008507616035114,1.1148994580601492,0.0
-0.9809472816755394,-1.279542246176602,0.9727154823408065,0.41147312673905384,-0.3374005394893691,0.8065027958387098,-2.0916666347841013,-0.9325418772097236,2.461070149742815,1.0937751702657073,0.0
-2.2281632259438653,-5.106857031826755,2.125348373523715,1.4381410803305625,1.1865190097838922,-1.0997006229665227,1.889333685571903,0.1438294765401413,-0.8951163211252378,-1.0812036781201828,0.0
-0.19372094495832262,0.15554324837341196,-1.7807135648354147,-1.806589871910043,1.4132823726029975,2.3764558305661683,-0.2915388540039205,-2.947349652612561,-0.35121294117234536,1.2160153135906258,0.0
-1.4729377896935079,-2.5093522978096763,4.01297515635894,2.090483170676143,0.8470847261848653,0.33251780830818917,0.7689003520515406,0.7236530650787115,-0.14118357721283387,0.8036808025228167,0.0
-1.2206477567910485,-3.8349083549048837,3.7439137507000395,-3.661790637758736,-0.5627117190529055,0.8280415223968605,0.13494050403957797,1.657048673497739,0.7142170256285171,-1.7205413866514647,0.0
1.265878864638702,2.9730389725327147,-3.2184895259965045,-3.783434603999358,1.3137710908787592,1.8390402572023508,1.6747510704022226,-0.23293592292228538,0.40998989203947733,-0.9543348930843666,0.0
-1.398307675589029,-5.457354990762682,-2.359839240433815,-1.1237600345749656,-0.9839355472413911,-1.5877808282775459,-0.21930839232560248,0.6116384512746407,1.0954744589383318,1.5995789632875994,0.0
1.6518914982797912,-1.1554914462812278,-8.648646978268635,-2.2708957339583753,2.0566007430783944,3.9443799872731686,0.0603456675106043,4.943853303461168,4.71149305279652,0.014241078800700212,1.0
0.604184251705792,2.0246385919080283,-2.6353214327145467,0.9631186882906702,-1.475147818225251,-1.1133496418700723,-0.05719872228194938,0.5644425498816132,-1.0208691608719325,0.6003623864403019,0.0
-0.4196536704530108,1.8767398679044913,0.13936281214992643,3.6060962066935636,-1.1846280390326838,0.11257888096290676,-0.8715527209669093,0.7457475237124176,0.3803037733444257,0.5099251447158398,0.0
-0.8389691843384395,-4.562317496298206,-1.716877095878558,-2.251408000305538,0.9612431347956689,0.5466853841204546,0.7051621768766055,-0.8864516164868698,0.24030062934986732,-1.7336159258715256,0.0
0.5816282942663055,0.01330556005669918,-4.630302920596177,-4.8342587424110075,4.746620059121102,-1.861057614003784,-1.3206565203481975,-0.7267081857949703,-0.7853489210040248,-2.2284915845192406,0.0
1.2581823881674215,4.445824837885987,-5.200053640726893,-2.942466462863139,4.328122265649749,0.031188521613272374,-2.4082464863250745,1.4151742260836284,1.1743364902686522,0.0743482507468251,0.0
-1.4402975472764041,-3.154131188914378,1.4766801378838843,1.3611805188927453,1.0874910091675518,-0.2978961999513602,1.3521745612134295,0.8196612188580259,-0.7624777906050358,0.10262706823018203,0.0
-0.897893275783865,-0.03065756309794392,2.362192857162379,0.4396337750543638,0.7457996341720415,1.3018447367068808,-1.4183020708037166,0.22152010463101166,0.11181707770565057,-1.5263358903343314,0.0
-2.489028436001464,-5.8093584546405355,3.5790790020824286,0.47484789457985477,2.871909294946916,-0.4275417240765272,0.24141170249571603,-0.1121931659488282,0.5080846559803922,-0.3388612397974156,1.0
0.2754954260575008,5.205626758993811,1.9209549116147027,-0.11009575675887381,-0.412043051825153,-2.2138844866652754,-0.5653147880191649,-2.3452888068402653,1.739385378557696,-0.5435635912952256,0.0
-1.4135604669500477,-2.820104158031077,0.3560610503161205,2.5570357315710206,-1.5467177318819365,-1.4967374533807012,1.283357357606477,-0.9732064295063138,1.6217605871640763,-1.0590257149549869,0.0
1.5909804017430684,7.255885247201421,-3.320749858995019,-1.6464752016815587,6.638425857420618,-2.0241339669960916,-1.1440863134601669,1.9362250463441046,-1.5441332045561407,-0.0812164234505431,0.0
-0.8094062332731928,-1.4233334823818289,-0.3504611657383015,1.9075429447961896,-2.205888816578673,-0.1001196753647275,-2.5047434835597966,0.2590333941320069,-0.3622377660970596,0.12321356987162413,0.0
0.4359142855947893,4.3903972546658245,-1.7229540989829828,3.755800360199137,-1.9609304005956862,2.2213494096520523,0.04770440768476044,2.0880783402759557,-0.043461263419388406,-0.2364640101062022,0.0
0.5718109957863208,2.5870902331761734,-2.083376843371615,-1.9787167503099785,-0.21098006426188626,2.4233156339684387,-1.2596305221623076,-0.7289684160168087,-1.9458842786111883,-1.3416125759236917,0.0
0.44037704356938273,7.888852800827411,7.998389012193985,-2.098130051455498,-3.4694950814116985,5.258269385499476,0.7165479779990163,2.8103877104179946,3.6134835977928352,-1.3922746678345674,0.0
-0.5935012887795794,0.3565491535980101,-0.08843441587082158,4.069475477912324,0.2141946159674766,0.18375802522929,-1.1379111704871476,-0.34460277029815023,0.2001831481756427,0.4447712075490351,0.0
1.057810725029222,5.3453334239905415,-0.047309743609035074,-3.8640231267940575,0.05265900546296416,6.373224756941683,-1.4635610838239939,-1.8349414993472253,1.8619364400545202,0.006761837274006169,0.0
